row_json
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":9.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05263157894736842,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.321009,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.321009,""output_tokens"":4381.0,""p2p"":0.9909443725743855,""partial"":0.990945543914112,""performance_score"":0,""steps"":19.0},""task"":""mui__material-ui-36971"",""trials"":[{""attempt_id"":""23d6cb3706404369a6e4f27e7b52060d"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""refs"":1},""mean_first_symnav_step"":19.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.09090909090909091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.47209650000000003,""duration"":null,""f2p"":0.5833333333333334,""failures"":1,""median_cost"":0.47209650000000003,""output_tokens"":4946.0,""p2p"":0.990701381509033,""partial"":0.9900530503978779,""performance_score"":0,""steps"":22.0},""task"":""mui__material-ui-37070"",""trials"":[{""attempt_id"":""74c81724c21540959cbdfa7dcadd3ebf"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.06451612903225806,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.5136885,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.5136885,""output_tokens"":7377.0,""p2p"":0.9906976744186047,""partial"":0.9905660377358491,""performance_score"":0,""steps"":31.0},""task"":""mui__material-ui-37108"",""trials"":[{""attempt_id"":""78de7d298d414b1dbf506a284b7209cb"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":3,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.07692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.4749715,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.4749715,""output_tokens"":8442.0,""p2p"":0.9906890130353817,""partial"":0.9906964380648591,""performance_score"":0,""steps"":26.0},""task"":""mui__material-ui-37118"",""trials"":[{""attempt_id"":""3d5e0f8677a6454d8b2ad582f07fa7a4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1},""mean_first_symnav_step"":18.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05555555555555555,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.33708200000000005,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.33708200000000005,""output_tokens"":3728.0,""p2p"":0.9907026165493426,""partial"":0.9907050856459966,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-37141"",""trials"":[{""attempt_id"":""5ebe7fa2b45d45f5ac950007ea14675f"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":3},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.12,""mean_symnav_failures"":0,""mean_symnav_timeouts"":1,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.5495610000000001,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.5495610000000001,""output_tokens"":8545.0,""p2p"":0.9907346128391793,""partial"":0.9907358390682901,""performance_score"":0,""steps"":25.0},""task"":""mui__material-ui-37465"",""trials"":[{""attempt_id"":""689e12d8a8a24b399a110458731ecc5c"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.17647058823529413,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.27108899999999997,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.27108899999999997,""output_tokens"":2887.0,""p2p"":0.9909432009315565,""partial"":0.9909443725743855,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-37692"",""trials"":[{""attempt_id"":""471d5b09163b48c493750a358192641d"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""refs"":1},""mean_first_symnav_step"":26.0,""mean_patch_calls"":0,""mean_read_calls"":8,""mean_search_calls"":5,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.022727272727272728,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.811131,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.811131,""output_tokens"":10807.0,""p2p"":0.9909349909349909,""partial"":0.9909443725743855,""performance_score"":0,""steps"":44.0},""task"":""mui__material-ui-37855"",""trials"":[{""attempt_id"":""0d0f3829a5b24a039c8b97d8326035e1"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.08,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.3652635,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.3652635,""output_tokens"":5419.0,""p2p"":0.9909136799596163,""partial"":0.9909148264984227,""performance_score"":0,""steps"":25.0},""task"":""mui__material-ui-38100"",""trials"":[{""attempt_id"":""dfd16cd593af4e2aac0a486285b88491"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":11.0,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":6,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.06060606060606061,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.6276795,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.6276795,""output_tokens"":8216.0,""p2p"":0.9906326034063261,""partial"":0.9902711905630548,""performance_score"":0,""steps"":33.0},""task"":""mui__material-ui-38167"",""trials"":[{""attempt_id"":""cbe6c40db0d648c4ab7289e12f8d8f32"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""resolve"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":4,""mean_symnav_calls"":4,""mean_symnav_calls_per_agent_step"":0.2222222222222222,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.27285899999999996,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.27285899999999996,""output_tokens"":3684.0,""p2p"":0.9909148264984227,""partial"":0.9909182643794148,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-38182"",""trials"":[{""attempt_id"":""3feb44e9e6b748c7ba6ca64ac14fd345"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.04,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.454106,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.454106,""output_tokens"":6541.0,""p2p"":0.9896529968454258,""partial"":0.9896543022962402,""performance_score"":0,""steps"":25.0},""task"":""mui__material-ui-38188"",""trials"":[{""attempt_id"":""8873c6c7ae7948c89ec88458012fdc40"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":2},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.2,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.188187,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.188187,""output_tokens"":2878.0,""p2p"":0.991008991008991,""partial"":0.9910112359550561,""performance_score"":0,""steps"":15.0},""task"":""mui__material-ui-38247"",""trials"":[{""attempt_id"":""80412bc552f944a2936b6a09172f5cf7"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05263157894736842,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.314545,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.314545,""output_tokens"":4069.0,""p2p"":0.9903067484662577,""partial"":0.9901852533431481,""performance_score"":0,""steps"":19.0},""task"":""mui__material-ui-38544"",""trials"":[{""attempt_id"":""d60862b59f59494ca10f34dce8507caa"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.058823529411764705,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.22216450000000001,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.22216450000000001,""output_tokens"":4672.0,""p2p"":0.989202657807309,""partial"":0.9892052194543298,""performance_score"":0,""steps"":17.0},""task"":""mui__material-ui-38788"",""trials"":[{""attempt_id"":""23794f9912124b81ad8dfed0b2b43a4d"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":8.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":3,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.05,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.268223,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.268223,""output_tokens"":4623.0,""p2p"":0.9890848026868178,""partial"":0.9890913450011988,""performance_score"":0,""steps"":20.0},""task"":""mui__material-ui-39071"",""trials"":[{""attempt_id"":""b959bd9a9ed54fb08e06f9f334ce1a51"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.08333333333333333,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.2833965,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2833965,""output_tokens"":3592.0,""p2p"":0.9892865838811785,""partial"":0.9892878880097383,""performance_score"":0,""steps"":24.0},""task"":""mui__material-ui-39108"",""trials"":[{""attempt_id"":""5795aa45d7b3435c97bbf3fe7f4ed6f2"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2,""refs"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.1875,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.26430200000000004,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.26430200000000004,""output_tokens"":3685.0,""p2p"":0.988949605343048,""partial"":0.9889536295217286,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-39196"",""trials"":[{""attempt_id"":""fdcdeb6417084b08a30a9385364a3066"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":2},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.09090909090909091,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.438543,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.438543,""output_tokens"":7286.0,""p2p"":0.9893179950698439,""partial"":0.9893242609103707,""performance_score"":0,""steps"":22.0},""task"":""mui__material-ui-39353"",""trials"":[{""attempt_id"":""e9a76ce3f15e40d68c091ceec014d680"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.1,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.1572625,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1572625,""output_tokens"":3364.0,""p2p"":0.9891589230402669,""partial"":0.9891615054787994,""performance_score"":0,""steps"":10.0},""task"":""mui__material-ui-39457"",""trials"":[{""attempt_id"":""dfc58a938e2a41e1a3986693b41e3db3"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{""resolve"":1},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.045454545454545456,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.40903449999999997,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.40903449999999997,""output_tokens"":5337.0,""p2p"":0.08184417441029307,""partial"":0.08183442525312686,""performance_score"":0,""steps"":22.0},""task"":""mui__material-ui-39465"",""trials"":[{""attempt_id"":""1c1921486de84f07878cab74fe368385"",""outcome"":""failed"",""repetition"":1}]}"
